Date,Settle,Volume
2017-12-31,26.1123420812103,97855442.15094
2018-01-01,30.1035193322699,286690405.850807
2018-01-02,35.4588931063982,501716514.838738
2018-01-03,36.998282234151944,329854559.6695669
2018-01-04,40.89900247402674,637105361.8742222
2018-01-05,32.30320398453007,255482385.3595152
2018-01-06,34.72444537955773,194345041.89460552
2018-01-07,35.584031466820576,223064834.79390055
2018-01-08,35.20606584422456,598902121.0180873
2018-01-09,40.058547629388464,576110185.4171792
2018-01-10,37.50917124397636,645744403.3966051
2018-01-11,33.69114942330523,479822771.0930443
2018-01-12,42.42269194901564,623479788.310979
2018-01-13,43.7603933942977,679893361.8798308
2018-01-14,44.34392489236065,933883101.2887254
2018-01-15,41.56634459128614,409163536.8790054
2018-01-16,30.034443028719263,774274694.6493522
2018-01-17,30.59887027857512,753124229.6477891
2018-01-18,30.33482432219334,453194419.702211
2018-01-19,31.565332983673194,324397675.17255795
2018-01-20,34.96847209036361,243465631.85835695
2018-01-21,31.790666829478134,339566553.0838898
2018-01-22,28.64421090824278,219291843.2001978
2018-01-23,28.330892723605363,215765814.59207708
2018-01-24,29.232768317299534,162551610.68085128
2018-01-25,28.459192797968452,149246133.8627474
2018-01-26,28.181894567909026,184308792.6482502
2018-01-27,28.233778347948114,124111567.31781383
2018-01-28,32.09231670105955,299523370.1739439
2018-01-29,30.418252347816786,177582879.82289952
2018-01-30,30.369543459303255,181853110.46922657
2018-01-31,26.450049584266264,227808041.7612281
2018-02-01,27.98993459917853,263456276.6923684
2018-02-02,24.19603842624392,241518969.15711418
2018-02-03,23.123275697071158,331396086.82565933
2018-02-04,23.173826027440146,175997574.8127457
2018-02-05,20.9302116947075,220267267.88874212
2018-02-06,16.464518252859246,165391347.36006108
2018-02-07,19.01997999104926,311521886.0024075
2018-02-08,18.16322324192644,216211339.81488115
2018-02-09,21.42096832405784,247607034.1158834
2018-02-10,25.342500159583576,346362319.02521974
2018-02-11,24.102655803405383,230106366.911987
2018-02-12,24.172262330593636,340992237.9433742
2018-02-13,29.318726474717444,472904895.6217077
2018-02-14,32.81939548570128,893754542.9349687
2018-02-15,35.002229411090184,848488804.3358681
2018-02-16,33.99694309807767,550823550.4053227
2018-02-17,34.17630039058912,424671656.578118
2018-02-18,34.40421976295385,386696387.7216343
2018-02-19,33.346685521583815,407913964.33152187
2018-02-20,38.89307312463154,851106092.3836472
2018-02-21,37.98062180694001,909216471.5064011
2018-02-22,32.26312627002796,596982581.1457075
2018-02-23,32.505963559843245,611317530.185631
2018-02-24,37.584238154919156,871618796.70831
2018-02-25,37.7239904796067,975331260.1049126
2018-02-26,36.23832474238208,566456492.1692523
2018-02-27,35.63803799395326,536090430.1748228
2018-02-28,35.63773036290928,463885741.9077593
2018-03-01,32.71653521962087,451119608.5538946
2018-03-02,32.842018987297976,405976472.6630864
2018-03-03,30.84052419033923,517495694.64647174
2018-03-04,28.734159071158185,618037824.4013423
2018-03-05,29.491792301181157,581840010.0137185
2018-03-06,26.699976809420363,563946184.6324672
2018-03-07,24.646505308849736,367248770.2289521
2018-03-08,22.15413473827174,402346572.83679426
2018-03-09,22.662423333156898,587599162.8698863
2018-03-10,22.048625474401348,472189073.5658296
2018-03-11,20.790683652212913,265910592.2142523
2018-03-12,21.216259139458494,274956626.7042967
2018-03-13,20.354387329148462,231548277.28618696
2018-03-14,19.777540965948496,185812504.53877535
2018-03-15,17.210214094895377,211406513.46779716
2018-03-16,18.448787186030092,382270881.97641605
2018-03-17,18.098286828851496,220715335.25727358
2018-03-18,16.73072537143344,170909523.51638305
2018-03-19,16.795174097521922,248587016.2369208
2018-03-20,19.460001593848446,328467326.8810828
2018-03-21,19.97326820983251,445234320.5906226
2018-03-22,19.73721160056142,307889185.4711718
2018-03-23,19.591001783211176,252484924.72465807
2018-03-24,18.88096825856224,207849374.79714432
2018-03-25,18.335766839336472,147658770.11884674
2018-03-26,17.97622825945881,122147775.11589192
2018-03-27,16.539949549992556,201829722.69129968
2018-03-28,16.049419574254166,198208190.0657504
2018-03-29,16.13692609877743,155126046.7401697
2018-03-30,14.856107589721217,183214535.7043319
2018-03-31,14.513765662042108,171335904.81492463
2018-04-01,14.452265923133954,121226424.78977385
2018-04-02,13.649529934507175,119510488.25445373
2018-04-03,14.161481951411663,118762057.28819697
2018-04-04,15.206177832971314,136512735.26772824
2018-04-05,13.726376922471815,97925346.89851916
2018-04-06,13.819239572827703,95093876.76964912
2018-04-07,13.18707856748703,80692376.98699094
2018-04-08,13.456920437174606,74913406.53278321
2018-04-09,14.058133100907355,91943219.08591038
2018-04-10,13.648756449048882,91170739.68688266
2018-04-11,13.694873196292432,71412548.72235207
2018-04-12,14.566138370894617,102709052.3790727
2018-04-13,16.114775060020897,227539279.91397217
2018-04-14,15.570258501464334,198875682.9983403
2018-04-15,15.948079980380319,139538409.82659936
2018-04-16,16.634090413612633,129299752.20672625
2018-04-17,16.150692023253082,131045866.80135779
2018-04-18,16.10675108613767,141682609.9051924
2018-04-19,17.48612551168932,209073929.8054858
2018-04-20,18.28451357709214,181068511.86903507
2018-04-21,19.21190858028536,244981077.83314213
2018-04-22,18.47440210343398,223287301.03552184
2018-04-23,18.529830022858366,162877735.20218334
2018-04-24,20.227285338531296,285459926.5878567
2018-04-25,22.064001491054345,328104627.2739406
2018-04-26,18.47240053841843,368029779.9483439
2018-04-27,20.780997610352202,289340169.478006
2018-04-28,20.41494563958745,280466919.91871977
2018-04-29,21.276769334149915,250577943.87871772
2018-04-30,21.435056341286092,275395430.39665246
2018-05-01,21.389127118482122,351683898.24910545
2018-05-02,21.134630964476095,213305273.45979792
2018-05-03,21.075944951253852,184939707.4384896
2018-05-04,22.785089384487303,101662662.70995872
2018-05-05,22.017147749610665,301244539.5435065
2018-05-06,22.34738665515515,264626874.28933454
2018-05-07,25.159536101194718,675298295.1193755
2018-05-08,23.313128508439448,415583180.9531982
2018-05-09,22.02250970455135,259341298.49837536
2018-05-10,21.11607155332437,296090164.5696194
2018-05-11,19.369724806980862,222779885.15711716
2018-05-12,17.702702228672837,354834664.2359646
2018-05-13,18.062797099449945,260136526.03516245
2018-05-14,18.593665741307024,205429482.96317098
2018-05-15,18.650716833336503,224306032.75637442
2018-05-16,18.11038001787629,237936071.1632628
2018-05-17,17.599718803014877,205266554.21842042
2018-05-18,16.937144258706805,165362938.59324583
2018-05-19,17.82990385249218,178645682.56264004
2018-05-20,17.477459798843817,151126410.68499756
2018-05-21,17.901497250328024,139754334.711581
2018-05-22,17.420115952839236,124812916.84063171
2018-05-23,16.437501519975235,132251081.20754978
2018-05-24,15.11495780097071,169298834.8424558
2018-05-25,15.759204320513222,165953169.04048157
2018-05-26,15.309648802118199,132578483.58413911
2018-05-27,15.446111807326876,117419834.18060644
2018-05-28,15.318158985198224,117314601.7415377
2018-05-29,14.3398419606392,122438441.39761533
2018-05-30,15.276762156444443,144450301.8153911
2018-05-31,15.323463029925625,121054358.00460921
2018-06-01,15.371680204563937,116892534.2297757
2018-06-02,15.511273246017232,143394246.22951147
2018-06-03,15.752987222888535,145945376.01362115
2018-06-04,16.10272886238513,148492167.78156438
2018-06-05,15.29456501663221,142910093.91325474
2018-06-06,15.521479389003751,130705553.14309338
2018-06-07,15.264120885788602,118040978.87343696
2018-06-08,15.067830336000897,98560195.118818
2018-06-09,15.401651168123975,132183938.97709392
2018-06-10,15.026790064918778,107664002.53526698
2018-06-11,12.63309504473908,159894610.71066758
2018-06-12,12.917110956780416,116792986.54219617
2018-06-13,14.904895228144992,635536606.2686393
2018-06-14,13.927812586100591,294910094.5706641
2018-06-15,14.056251735277428,259496055.21210653
2018-06-16,13.837512440678204,183532173.36602744
2018-06-17,14.462335113254339,215750595.85569933
2018-06-18,14.15971677707268,153764132.2515768
2018-06-19,15.119479183151352,229694168.04936725
2018-06-20,15.553303644373475,255976735.76288378
2018-06-21,16.850850808584926,336860712.941943
2018-06-22,17.470925985770197,394407681.988716
2018-06-23,14.735000156296236,432079441.0105589
2018-06-24,14.928108830416143,227769548.71739382
2018-06-25,14.951886031507076,278574151.4110185
2018-06-26,15.807219340063126,253808904.01892695
2018-06-27,14.900158626052649,205449424.05561614
2018-06-28,15.401651260027368,227331935.75732848
2018-06-29,14.668767540867469,187905256.64513233
2018-06-30,15.276321224472497,211885814.5912898
2018-07-01,16.09373730471597,251480594.79154786
2018-07-02,15.84394063610041,224350340.559644
2018-07-03,16.551936926001922,259136902.8833293
2018-07-04,16.099739657295892,232365200.6700229
2018-07-05,16.67453032143182,248996990.2023261
2018-07-06,17.092950566225774,244159909.32912123
2018-07-07,18.26988052417047,418908381.8266301
2018-07-08,18.484710874963696,270652978.8691049
2018-07-09,18.122695413840145,225477689.32212484
2018-07-10,18.13851286359091,235814384.44542804
2018-07-11,16.08242935697989,541977796.7345121
2018-07-12,16.41401823573856,410277476.8851488
2018-07-13,16.317104602136066,371318475.7903575
2018-07-14,16.280373498706595,504854679.1193406
2018-07-15,16.369736350116966,353274911.57053035
2018-07-16,16.575786416507135,284241238.38108337
2018-07-17,17.272963585551256,294950871.64389724
2018-07-18,17.83451911158413,626802068.614595
2018-07-19,17.19326341129819,373965441.1373993
2018-07-20,17.294483959538983,398181781.74439603
2018-07-21,16.060720702596164,260900444.3230365
2018-07-22,16.226166001075885,167745522.09132117
2018-07-23,16.156398998167425,160847251.16804576
2018-07-24,16.018494657235046,437054952.7181502
2018-07-25,16.600349019259028,480174461.76808536
2018-07-26,16.433285997191692,338194948.06381005
