Date,Settle,Volume
2016-04-13,0.07611197544742021,916.380262838248
2016-04-14,0.08372513327962722,317.52770388320477
2016-04-15,0.08262112531230177,764.1626778423393
2016-04-16,0.0779467828693025,33.16548349509506
2016-04-17,0.07572024220011683,79.53126344159331
2016-04-18,0.0811544193172584,677.2534606052641
2016-04-19,0.08424155954004131,200.30636310684213
2016-04-20,0.08301378831306812,245.30472111513131
2016-04-21,0.07254007559293356,502.9928735277515
2016-04-22,0.07397738754798318,11.408076515546316
2016-04-23,0.07986134675192769,61.02392323525749
2016-04-24,0.06947238718630311,1358.8060367871326
2016-04-25,0.06748250181405334,578.2866257348074
2016-04-26,0.07446196384180977,228.31415668569687
2016-04-27,0.08361594790603051,232.17741102004626
2016-04-28,0.0818576053626595,1789.0348709364137
2016-04-29,0.08836613175200866,161.61555581853045
2016-04-30,0.08076285266196123,126.98880141476701
2016-05-01,0.08908276734917128,169.82790697888908
2016-05-02,0.0715245661559601,269.71238926161334
2016-05-03,0.07315810461337402,63.650220768689145
2016-05-04,0.09620369826567551,922.633306088466
2016-05-05,0.1086393959868549,6018.950045293195
2016-05-06,0.1365071661438184,5361.265589995315
2016-05-07,0.08534319099543486,507.15532395044283
2016-05-08,0.12084364551563799,472.02081108171234
2016-05-09,0.1278011526777936,44.32249619004919
2016-05-10,0.1081474709565544,1279.2637831751279
2016-05-11,0.09832621000935254,117.7803754882038
2016-05-12,0.08737201500823062,917.548080056884
2016-05-13,0.07632442374352989,540.7982886344424
2016-05-14,0.07512888926560929,327.998312428305
2016-05-15,0.08250365840614725,206.10345372625608
2016-05-16,0.09497117672064306,1298.913205089899
2016-05-17,0.09566896266712739,91.69764226756611
2016-05-18,0.0945074944278019,407.50075493191406
2016-05-19,0.08275874395562133,323.6812895028317
2016-05-20,0.09073070838735658,179.77286477139424
2016-05-21,0.105795291039292,68.12352858468601
2016-05-22,0.09998125942294088,217.34535869476895
2016-05-23,0.07464821748873968,1657.4233318083088
2016-05-24,0.0808693564871366,2123.9604411771784
2016-05-25,0.07656429277645078,58.4795429216144
2016-05-26,0.07232190546878423,849.9035705433935
2016-05-27,0.07169310707961642,358.6116314044959
2016-05-28,0.07498529109699412,363.6976257737559
2016-05-29,0.07022551003433623,490.87348463832757
2016-05-30,0.06850223392943262,255.88681945771683
2016-05-31,0.06268736840174295,486.75065788107634
2016-06-01,0.06356653479974377,801.7585781419832
2016-06-02,0.06922769601074368,30.571119502998307
2016-06-03,0.0745379694715521,173.32502123549216
2016-06-04,0.06855715869624653,585.0589274166407
2016-06-05,0.06916207347569175,347.12482161080334
2016-06-06,0.06872363027013091,123.89039065190711
2016-06-07,0.07039009688557045,287.35974455169935
2016-06-08,0.06115989991500973,252.4299545896549
2016-06-09,0.06380734362818591,524.5053600158176
2016-06-10,0.062052014945617705,20.299389278659064
2016-06-11,0.06244109764181734,172.55466366610622
2016-06-12,0.062099423530212264,827.0767838009382
2016-06-13,0.07050609001454478,235.09370553129426
2016-06-14,0.07191868041671173,118.46386462489275
2016-06-15,0.09388808623080193,1014.5772984171065
2016-06-16,0.08496518092233124,1103.7758103474184
2016-06-17,0.085679688261003,298.7147179954518
2016-06-18,0.08252336086068415,675.0148484634493
2016-06-19,0.08368840164537406,259.2590747063867
2016-06-20,0.08259349992405667,43.60891519802809
2016-06-21,0.09251403863952176,167.27525379555743
2016-06-22,0.07156179619831342,178.42017459938165
2016-06-23,0.06797451875210332,162.51338817673715
2016-06-24,0.07283869999999999,59.03268054721514
2016-06-25,0.06496468940518856,1299.206442796919
2016-06-26,0.06259935135789098,208.96913436313034
2016-06-27,0.07034703504415428,34.112559027144435
2016-06-28,0.0710479367208974,436.42488941163424
2016-06-29,0.07739656003510968,155.97810700331425
2016-06-30,0.08154651842384462,164.34156208870507
2016-07-01,0.08031713172558885,669.0156552286055
2016-07-02,0.08352511662889099,577.0908932635778
2016-07-03,0.0903772089995412,791.805110076253
2016-07-04,0.09583126584002503,242.78680250241817
2016-07-05,0.11621758225237744,521.427136098779
